sell_id,price
1087654776,792430.7997271157
1079177116,1620335.8383614707
1101218324,4768591.743614806
1097502381,1572105.652697208
1098278054,679496.9930154682
1100992310,1297249.531590975
1101188141,1588408.2368543937
1095022996,1375527.9872830801
1095070220,733428.0224377911
1100911668,976990.544245068
1096582278,2789244.682649579
1095495448,1145828.031615659
1099423864,854341.8789309568
1099449420,1872822.5755310173
1101269199,904032.1616002647
1101293874,2584666.635176126
1096980836,521941.94913070515
1094968820,1022533.1386009486
1080127736,850973.46925193
1100885344,2006944.805977883
1095733994,702302.5958329905
1095158274,2053914.0246080004
1096360160,1294251.0874264538
1099675398,488794.0678725423
1101140582,1471877.1182517663
1101220245,1911766.4760719726
1101079406,1199209.4807247329
1101080267,645944.6189404759
1098019780,716454.7749689633
1099443882,2227091.2682669032
1100772782,1944775.523520991
1099459110,1073227.132265364
1101086948,3819910.8387405854
1100077568,1118131.065322584
1092577742,463038.71810598543
1099742510,1559597.0666264098
1101089342,2373638.481008738
1098408540,1546968.2223704013
1100632008,1005530.3857789363
1101266880,1168227.0809292903
1100602698,775088.196257892
1100945284,884207.7536444442
1099987258,904719.9296561697
1101193163,1456422.478177482
1090678880,427847.60774036957
1088565868,977073.2641367739
1100629612,1773153.0181919069
1099726858,653357.6686960009
1101263425,2295626.987899918
1100735596,4274831.397823929
1094562508,1162663.0464316686
1099900048,457184.07835234184
1101284858,1526123.7741774684
1101079847,2204997.3473927528
1086295422,590904.5836493736
1098334328,1364328.3316910109
1101153521,5285194.856501335
1095846932,718036.6291768336
1101134674,991775.6207461287
1099111807,1416624.9907455463
1101101342,1003257.6947824402
1098379810,937689.3215057938
1101180007,2548359.6807111246
1099259570,1062980.5502022714
1091783472,412262.9937365744
1098270354,1812998.6107107447
1099332868,1659145.9366173241
1100963006,809259.6809472757
1100442246,777909.1403386417
1086423922,1639876.0940433282
1101054564,929277.7044681781
1100042524,297719.9455806134
1100862414,1096847.5883957513
1100990802,1377233.1604521854
1055175470,370699.90311682393
1094601244,2765865.996818018
1101299014,2698202.362048733
1101087157,953894.5522007485
1099143354,800928.8496979477
1100804944,1268632.893066368
1096421350,4360604.986490758
1101119487,2142407.7784756296
1100350178,395199.0412679789
1100906916,5309607.883257669
1099167996,936882.41310132
1099143478,884332.1848191706
1101182666,2167967.6056637657
1099693774,1332223.4001595187
1092007192,928995.141468485
1101053092,390918.4482451983
1099612330,561532.1339165244
1101163283,833723.279493182
1100927026,3057438.2492231373
1092187732,953028.8373224174
1085799968,1604201.6696128845
1073414966,2805245.58062077
1096343558,3678160.4966445877
1092350036,445960.15407035535
1097303862,714761.7716231549
1093793348,1139348.6648457514
1101230691,974007.6561778873
1092620218,543033.3682500013
1099301052,843739.3073779511
1100127508,2296484.8439074466
1101073173,982004.9022943442
1095710540,1102410.5380466573
1101288773,372893.86320148245
1101181015,2472235.902356593
1092218006,523479.1124767219
1097839446,2030800.9121109769
1101068718,1067609.0662027928
1099578310,701270.1277346424
1100767236,714853.5673837113
1092211654,857798.938479874
1101231785,3659704.3415934616
1097311048,1166289.306432828
1098393840,777195.4605046752
1098730350,678095.3017236416
1099652342,4651827.558993742
1096565178,714271.2668836039
1097720688,814350.7385056289
1100437900,784955.562577529
1097154334,2103481.621632656
1093681430,613507.002659715
1101154176,624206.9069572941
1096884322,899178.8390484184
1097141728,433046.7181931243
1091314224,1129191.1143871178
1101152502,1929349.8459685699
1097603312,924760.4867354996
1092674980,919764.4320978028
1101246116,1356935.447083311
1096320100,1621449.5003410184
1101100833,499444.0691353928
1092809332,1206598.6333087212
1100570960,777394.8611628516
1097802910,960034.3206038038
1100310276,1326654.801585678
1097018894,8759500.79541007
1099879040,952900.1522563552
1101259568,1051742.2360818386
1099911458,743775.3774524021
1101148033,999317.6221013303
1100987926,1057045.022159265
1099777794,540357.2295370031
1099764864,1219459.7106023612
1101164917,703087.0237599496
1100499536,657383.192722349
1101303079,1631599.1809614426
1100219588,901240.432548341
1101225615,566076.3557930529
1100910500,895824.7139363472
1100627464,780675.2051926801
1101225619,715323.3922319736
1101190474,535796.4944135542
1100627470,631592.830297334
1101091772,592287.62171266
1100350518,710242.5725983406
1100703040,821192.6465344583
1098993222,442708.9558790351
1101315352,1042171.2240903885
1101011345,1527946.5362948913
1101092200,699223.5457137371
1100759328,583840.7963948672
1101250477,1818284.258585026
1100375082,930969.5841935651
1101315440,1506617.4146440355
1099332782,591862.159881976
1097330226,579205.9198037352
1097329262,711799.2321152266
1099085426,455133.41954563477
1100386044,759200.1209389694
1101029688,4599064.85304422
1101190108,1308783.4067768187
1101300666,1076793.8993176604
1101305885,773377.4513747863
1101134609,611368.5132816097
1100719980,1314975.6041714223
1101302768,522066.66849671403
1101179877,188715.92261237625
1095853946,1567426.633128341
1101097511,387096.12047476106
1100658216,725020.8031085886
1099332784,1897929.5294861945
1101313846,550638.141065964
1099230736,280783.82031872985
1101073012,919073.4509771679
1101276636,393238.4015729192
1101208396,524225.2934397966
1101212842,304294.08680314134
1101309344,431651.80998546723
1100119906,341438.7621939691
1098836442,2994720.288337716
1100910508,677447.6761338835
1099859354,951382.853921216
1101255812,383327.3004613569
1101314248,2881003.154975354
1100849374,483237.19786290574
1101299030,1044376.2744243614
1101308795,2047991.3522675454
1100888942,1187241.458734916
1101293330,538400.2307873484
1101308294,1709083.8975963213
1100718896,476790.37211310305
1101260866,1532385.8172183186
1101061576,722142.8822868245
1099868658,763833.5868276468
1101310020,883963.4134521942
1101241008,827261.4337924181
1101138576,918096.2193508525
1099936427,977246.8827116671
1100848804,687216.3111871836
1101300271,953079.885626536
1101313792,424437.17105610756
1101302074,825051.8124891632
1101138575,572698.7829594562
1101299572,1440270.1591112309
1101312441,416417.3522458109
1099871026,691654.6778947868
1101197311,1270841.534674702
1101245917,919552.7319257631
1101212799,389971.54146230716
1099173622,648162.2638077455
1100935736,452662.4370070589
1101312609,2066906.7827655252
1101314258,633095.0414131306
1099574402,668954.2908813076
1101315566,708750.7801235126
1101094066,418623.8040530735
1100301422,4020588.4399497677
1101296223,1673877.4770423924
1101310948,535563.2643063363
1098838698,1997040.021564318
1100692004,375455.66439769004
1101306702,551194.979879032
1101312407,670372.7736509065
1101196347,535454.3462742094
1099859356,878808.8814699588
1101303082,1911795.1428359887
1101313076,843470.5050863215
1100088284,308792.39359962626
1101143956,673594.394466419
1101313079,894278.65196509
1101308607,936317.9524701588
1101307198,678070.6435756723
1101307928,804790.8121972407
1101309343,1142493.3394076733
1101307699,910049.0455880981
1101312307,901543.5166640277
1099774738,598332.6528056669
1099978032,931108.2109674166
1101196357,787721.7928042145
1101162229,134788.21916876853
1100810306,656844.769059051
1100978534,785333.1320252251
1101179446,803943.2649441925
1101250420,927724.6801166101
1101073003,530128.1544285795
1101105476,1238169.8452195334
1100989774,665356.7814654232
1101289455,1047322.3867014243
1100217020,690452.9345600281
1101307216,733053.6651456228
1101307170,447248.1820493151
1101314495,345948.9364294976
1099332788,1734900.4190378652
1101299475,742162.8456271861
1101300762,1402686.9261580745
1101241645,1151748.415966828
1101312528,1312908.990572019
1101302504,667229.5722338501
1101117820,614449.3383743146
1100405338,779376.7173205114
1101311710,496514.10886766436
1099201622,1605397.5579177577
1101305628,593762.0085543456
1101314835,1250150.4009068892
1101313457,3027031.985304448
1100795806,1213194.9269546797
1100848772,649428.9433798143
1101296230,1033196.2280114206
1100827670,819749.310173546
1101317025,553458.2402941514
1100594816,462841.87898074614
1101120366,563828.3095346057
1101316718,108623.83497079212
1101317262,607125.7973647444
1101298997,751440.817962306
1101298566,1941144.6581315023
1101079989,2313821.5438436694
1100940448,73452.5043296127
1101291586,2066317.6265774064
1101300726,988537.4846091997
1100635716,463330.4781902823
1101309161,542989.0318360039
1101314504,133306.10755258804
1101317155,72224.82808817958
1101306907,1010752.5136752579
1101314031,839603.2799635032
1101216541,784035.1312781065
1101300491,756574.2122292669
1100681504,789431.410911212
1101295709,458374.74980572873
1101314247,238575.01105958485
1097315202,312483.41759113525
1101313951,1102601.3191239913
1101314367,338019.65263959
1101316415,585691.9300799515
1101289226,2661917.5252234144
1101293759,2618020.87878036
1100820632,365289.72323735565
1101315220,447714.7739319232
1101005150,779272.8787418563
1101296427,1757816.2695360342
1101298513,685347.2707363555
1100535476,847285.8383466686
1101150290,418110.95013125835
1101302129,699332.9121117331
1101087299,565014.8709573096
1101316733,758770.1976023515
1101215846,296356.55383615516
1101316734,620787.3961005049
1101106950,621938.2075513607
1100552294,907426.926895435
1101186600,529924.0767243396
1101291567,800156.7575275094
1101146149,846530.9005425648
1100816976,1188537.9470025136
1101316509,567469.8247593715
1101316510,923599.7672198594
1101306333,596924.5303948469
1101138573,575172.5500182749
1100877888,689507.2835670123
1101295711,977483.6353328377
1100242850,676390.9594313119
1101286489,721905.4702724355
1100931266,1044591.5377014108
1101316416,601815.7399765503
1101315345,364905.2505650495
1101291589,1392431.0074634787
1101302976,766203.7317308752
1101314573,579539.8035740774
1101314564,408055.63553369994
1101188320,670004.2464583169
1099204732,975872.2175077307
1100824768,1400793.2449153892
1100260706,631630.8589897193
1101291076,564989.0289575765
1101235740,1459692.3063675012
1101316212,653191.5331974032
1101237403,291487.38176980865
1101296907,504556.66887102905
1101013159,1527961.4786147876
1101312657,1047285.7404421659
1100594760,1910487.858630698
1101312643,1561532.5060067433
1101316113,948208.8968275624
1101313349,588151.0131130344
1101290565,601622.47288167
1101286424,4572804.666828974
1101292868,787672.5782525572
1101312431,347522.9090834468
1101145635,431444.56042326713
1101302550,434971.1874665415
1101292998,436633.32112959
1101291594,1138613.4738509944
1101293933,1607552.661496278
1101312784,369268.2328425429
1101313409,366001.6660134808
1101281585,1143698.1279911024
1101287652,627553.460779041
1101311776,3163279.2765688226
1100412704,627337.973703048
1100041256,349978.79346083
1101311796,1986655.781962016
1101298514,564782.8458885127
1101294989,679284.2830632882
1101241287,966151.9690943793
1101253090,418282.62769756134
1101299107,1559825.8870020877
1101313047,181329.64401082392
1100868280,876548.1294573596
1101291867,510339.0170387595
1101079745,1169228.9760512686
1101283091,864055.3122934528
1101074303,1296613.2175173745
1101289620,602771.5092227526
1100678160,979603.656201874
1100944236,476344.1702656355
1101310748,1118117.801791651
1101223414,501879.2785663157
1100487638,2931010.4888620903
1101311717,195374.737498488
1101262358,528459.4742393122
1101289068,770115.9921171834
1100091708,930725.4753097708
1101293334,663261.6341176155
1100556770,608315.1354063909
1100703042,822440.594071774
1101245211,544157.5531221544
1101293956,421420.4475837308
1101312785,695079.2932878876
1100627466,618211.389254797
1100848890,682589.6398431879
1101189320,2876299.8164936835
1101238273,456234.1270715451
1101145372,1509015.624301137
1101283613,884845.8795629743
1101299125,653819.5240195249
1101283258,325778.7331979118
1101310907,682129.1171702892
1101152201,619795.7792794425
1100566036,623599.4904723618
1101311506,1358317.2809384672
1099379986,639536.9528495275
1101225981,1263979.3789356807
1101310563,1360387.5633229911
1101284461,926996.3658004103
1101309588,700577.3657358707
1101110525,2602065.3890259117
1101284906,707202.1653863245
1101311113,1737004.6947705313
1101286458,706341.1121528528
1101311346,194910.19278855916
1101284048,475817.8264600584
1099796732,968908.0065001658
1101282931,591766.7711194636
1100623428,999353.7457475809
1099950668,592632.2106798243
1101311591,81746.44497284571
1101260913,2954785.4144589338
1100145724,844264.4330709636
1100778762,715659.0712449275
1101076327,573635.0480207441
1101157339,2355858.8979222644
1101283440,400165.4905756028
1101285224,1421755.4352872837
1101282445,608055.7813071985
1100537000,1094706.7081330912
1101307547,828412.0936692321
1101071704,1568324.634304305
1100597050,920220.670656768
1101036686,1163605.6717605214
1101285868,1047218.0425529361
1100288034,652222.7156112022
1101310691,82939.21452833404
1101281334,792389.9799049259
1100374706,2167351.1835916755
1101228879,729226.955714779
1101189910,1157192.0113268285
1101224692,657630.4549777017
1100982206,1175600.4587902082
1100862642,395848.6806857527
1101225618,694744.1154531311
1101308595,662226.317788078
1101235828,579816.5555253961
1101285655,629237.4099596885
1099973646,181280.28816009325
1101281340,662474.8748443641
1098281340,591741.4712733802
1101281622,365500.3022106797
1099976788,1316906.7501325225
1101258246,501009.7254329028
1101084388,401223.88289590157
1101209713,372530.81639444845
1100388092,769084.6643119421
1100904454,681685.7747985414
1101152420,2305536.8310868554
1101060068,620944.6402555178
1101281588,837844.355260026
1101284521,1044790.1664723494
1101282444,831429.6870516846
1101273948,1435316.4654268147
1100596440,1140214.1426134512
1100700030,484655.9184483757
1100191390,2911362.6238699625
1101283252,830764.4330966978
1100686622,565460.727147359
1101188912,513920.3193813673
1101309201,160639.05972615845
1101273486,1528660.8374379487
1101248249,802938.3570000005
1101310831,386569.26860893966
